UserID,itemID,Rating
sdarkneeds,349700,1
sdarkneeds,287290,19
sdarkneeds,355180,16
sdarkneeds,355840,1
sdarkneeds,374320,590
sdarkneeds,291550,39
sdarkneeds,359550,528
sdarkneeds,34270,3
sdarkneeds,205230,2
sdarkneeds,205950,1
76561198079351819,7970,58
76561198079351819,17470,167
76561198079351819,24740,24
76561198079351819,550,2929
76561198079351819,17410,139
76561198079351819,8930,12324
76561198079351819,42910,1025
76561198079351819,72850,9925
76561198079351819,108800,97
76561198079351819,42160,19947
76561198079351819,206980,37
76561198079351819,219640,534
76561198079351819,218230,4405
76561198079351819,236390,1445
76561198079351819,239220,1012
76561198079351819,220160,988
76561198079351819,35720,2734
76561198079351819,213850,2317
76561198079351819,218620,3672
76561198079351819,47790,349
76561198079351819,47830,2246
76561198079351819,304930,1747
76561198079351819,316010,8637
76561198079351819,319910,349
76561198079351819,335240,118
76561198079351819,219740,47
76561198079351819,322330,278
76561198079351819,48000,409
76561198079351819,273350,13
Brutaka3,220,1518
Brutaka3,340,100
Brutaka3,1200,5
Brutaka3,320,462
Brutaka3,380,495
Brutaka3,2100,51
Brutaka3,420,922
Brutaka3,22000,17
Brutaka3,17390,10
Brutaka3,17440,5
Brutaka3,24720,2
Brutaka3,20900,113
Brutaka3,550,6132
Brutaka3,40930,57
Brutaka3,17410,126
Brutaka3,8980,2770
Brutaka3,40800,5342
Brutaka3,4540,36
Brutaka3,93200,306
Brutaka3,620,896
Brutaka3,21090,423
Brutaka3,9500,29
Brutaka3,28050,154
Brutaka3,400,434
Brutaka3,55230,1926
Brutaka3,111800,400
Brutaka3,113200,4523
Brutaka3,1250,8
Brutaka3,6120,391
Brutaka3,63710,167
Brutaka3,94200,170
Brutaka3,41800,15
Brutaka3,200900,743
Brutaka3,49600,643
Brutaka3,205790,178
Brutaka3,18700,85
Brutaka3,26900,52
Brutaka3,41100,317
Brutaka3,70300,313
Brutaka3,207530,25
Brutaka3,207610,913
Brutaka3,50300,761
Brutaka3,212680,538
Brutaka3,3830,1531
Brutaka3,48000,330
Brutaka3,57300,123
Brutaka3,204060,402
Brutaka3,107100,912
Brutaka3,26800,526
Brutaka3,35140,1447
Brutaka3,8340,16
Brutaka3,200510,107
Brutaka3,214830,66
Brutaka3,220780,277
Brutaka3,220860,112
Brutaka3,221260,239
Brutaka3,204360,29
Brutaka3,219150,824
Brutaka3,218740,146
Brutaka3,43110,918
Brutaka3,50620,2
Brutaka3,228200,74
Brutaka3,221640,74
Brutaka3,4570,63
Brutaka3,99900,51
Brutaka3,200210,84
Brutaka3,230410,50
Brutaka3,3483,47
Brutaka3,250600,14
Brutaka3,272060,11
Brutaka3,286100,118
Brutaka3,245550,1
Brutaka3,230050,46
Brutaka3,203160,629
Brutaka3,224960,55
Brutaka3,225300,248
Brutaka3,236090,1014
Brutaka3,208610,951
Brutaka3,245170,1469
Brutaka3,251990,63
Brutaka3,205100,2776
Brutaka3,247660,86
Brutaka3,221910,78
Brutaka3,261030,584
Brutaka3,266840,571
Brutaka3,274170,842
Brutaka3,303210,89
Brutaka3,63380,135
Brutaka3,38400,79
Brutaka3,316790,856
Brutaka3,24240,272
Brutaka3,211420,186
Brutaka3,730,686
Brutaka3,341190,3
Brutaka3,15700,18
Brutaka3,405640,279
76561198065166613,240,1
76561198065166613,4000,5405
76561198065166613,105600,19635
76561198065166613,109600,1376
76561198065166613,200210,1433
76561198065166613,230410,211
76561198065166613,211820,632
76561198065166613,221100,6
76561198065166613,271590,960
76561198065166613,233840,31
76561198065166613,291210,24
76561198065166613,301520,188
76561198065166613,304050,79
76561198065166613,304930,13
76561198065166613,215080,2881
76561198065166613,261180,10
76561198065166613,323370,608
76561198065166613,730,1613
76561198065166613,250900,1333
76561198065166613,363970,5373
76561198065166613,386360,27832
76561198065166613,299360,17
76561198065166613,322330,393
76561198065166613,431240,80
76561198065166613,433340,146
bobcookies69,236390,530
bobcookies69,346900,394
1522188745,4000,11337
1522188745,9480,72
1522188745,550,4396
1522188745,33910,2
1522188745,33930,9
1522188745,219540,1
1522188745,620,240
1522188745,24240,800
1522188745,104900,3
1522188745,91310,162
1522188745,209080,633
1522188745,41070,178
1522188745,204340,680
1522188745,4920,1
1522188745,109600,2460
1522188745,200210,371
1522188745,208090,1115
1522188745,218230,82
1522188745,236390,246
1522188745,243870,319
1522188745,209870,3164
1522188745,242590,53
1522188745,248570,2534
1522188745,262410,46
1522188745,265630,581
1522188745,271290,534
1522188745,239220,257
1522188745,253710,773
1522188745,224580,12
1522188745,204450,377
1522188745,242760,239
1522188745,244850,301
1522188745,224540,34
1522188745,218620,540
1522188745,219640,149
1522188745,252490,43891
1522188745,247910,26
1522188745,263280,1188
1522188745,263760,363
1522188745,264140,490
1522188745,265210,415
1522188745,228940,82
1522188745,211820,3857
1522188745,222880,54
1522188745,293540,1093
1522188745,299860,69
1522188745,301520,1402
1522188745,304930,5088
1522188745,313120,1011
1522188745,227940,2319
1522188745,312150,3
1522188745,265550,150
1522188745,238590,22
1522188745,730,6548
1522188745,333930,14
1522188745,346010,1285
1522188745,255710,350
1522188745,387990,1893
1522188745,431240,645
1522188745,244930,80
1522188745,466910,205
76561198110065267,4000,42600
76561198110065267,220,765
76561198110065267,380,132
76561198110065267,400,1
76561198110065267,17390,365
76561198110065267,550,1395
76561198110065267,8190,900
76561198110065267,33910,83
76561198110065267,33930,57
76561198110065267,8930,1766
76561198110065267,620,1394
76561198110065267,104200,38
76561198110065267,92100,10
76561198110065267,33440,307
76561198110065267,96100,15
76561198110065267,22380,90
76561198110065267,209080,638
76561198110065267,219640,405
76561198110065267,51100,58
76561198110065267,113400,1
76561198110065267,208090,44
76561198110065267,218230,516
76561198110065267,230410,624
76561198110065267,236390,91
76561198110065267,209870,65
76561198110065267,214420,664
76561198110065267,248570,608
76561198110065267,250420,5
76561198110065267,271290,72
76561198110065267,42160,6
76561198110065267,223750,31
76561198110065267,239220,245
76561198110065267,253710,29
76561198110065267,224580,17
76561198110065267,237110,72
76561198110065267,224540,263
76561198110065267,218620,414
76561198110065267,252950,356
76561198110065267,49520,117
76561198110065267,268750,470
76561198110065267,273110,32
76561198110065267,222880,288
76561198110065267,225840,9
76561198110065267,293260,121
76561198110065267,297020,1
76561198110065267,301520,2541
76561198110065267,304050,59
76561198110065267,304930,1330
76561198110065267,227700,48
76561198110065267,312990,273
76561198110065267,227940,75
76561198110065267,317400,7
76561198110065267,2620,8
76561198110065267,10090,1227
76561198110065267,323850,295
76561198110065267,17570,779
76561198110065267,730,23869
76561198110065267,333930,1
76561198110065267,335240,149
76561198110065267,322330,583
76561198110065267,346900,213
76561198110065267,298630,83
76561198110065267,355180,248
76561198110065267,355840,2
76561198110065267,380600,69
76561198110065267,385770,26
76561198110065267,386360,19990
76561198110065267,291550,3581
76561198110065267,397100,55
76561198110065267,299360,76
76561198110065267,417860,54
76561198110065267,418070,49
76561198110065267,418340,6
76561198110065267,427730,286
76561198110065267,438180,3
76561198110065267,244930,215
76561198110065267,444090,370
76561198110065267,449140,130
76561198110065267,466910,350
76561198110065267,468560,8
76561198110065267,273350,60
thebtb,1630,4
thebtb,1640,386
thebtb,1690,23
thebtb,4000,1
thebtb,6910,357
thebtb,6920,5
thebtb,20,1
thebtb,80,1
thebtb,220,80
thebtb,240,1865
thebtb,300,1670
thebtb,13210,22
thebtb,13230,110
thebtb,13620,14
thebtb,15300,5
thebtb,4420,74
thebtb,10530,17
thebtb,2820,1308
thebtb,500,328
thebtb,22300,285
thebtb,4540,6
thebtb,4550,648
thebtb,4560,8
thebtb,4570,80
thebtb,4580,313
thebtb,9310,94
thebtb,9340,3
thebtb,18500,416
thebtb,17460,73
thebtb,15400,133
thebtb,21910,629
thebtb,21900,61
thebtb,2130,27
thebtb,13520,15
thebtb,15130,28
thebtb,15320,53
thebtb,29720,309
thebtb,24760,6
thebtb,1250,2455
thebtb,35420,119
thebtb,33120,414
thebtb,22320,1203
thebtb,22330,1447
thebtb,8980,4700
thebtb,40400,1219
thebtb,550,7
thebtb,27220,2011
thebtb,17020,4856
thebtb,33340,1170
thebtb,40100,1342
thebtb,24960,1745
thebtb,45000,575
thebtb,43110,109
thebtb,8190,159
thebtb,49900,32
thebtb,46730,11
thebtb,33930,335
thebtb,41800,249
thebtb,50130,233
thebtb,8930,5816
thebtb,43000,269
thebtb,42700,456
thebtb,42710,4155
thebtb,58540,2
thebtb,63200,215
thebtb,80000,180
thebtb,57650,33
thebtb,42910,355
thebtb,99810,43
thebtb,620,778
thebtb,11200,6
thebtb,15120,34
thebtb,19900,64
thebtb,93200,200
thebtb,99890,996
thebtb,105600,3592
thebtb,98200,49
thebtb,72850,3363
thebtb,28050,551
thebtb,42690,44
thebtb,9350,1691
thebtb,9420,6123
thebtb,65800,1037
thebtb,201290,655
thebtb,21090,80
thebtb,202200,365
thebtb,71000,261
thebtb,204880,1
thebtb,22380,117
thebtb,208140,81
thebtb,3900,4
thebtb,212630,151
thebtb,214170,331
thebtb,201790,81
thebtb,73010,429
thebtb,730,65
thebtb,202990,286
thebtb,212910,153
thebtb,212680,1425
thebtb,49520,4070
thebtb,200710,1977
thebtb,4920,59
thebtb,221020,2249
thebtb,220240,679
thebtb,225640,366
thebtb,228280,1
thebtb,11020,22
thebtb,218230,6443
thebtb,230410,640
thebtb,238960,1174
thebtb,3483,20
thebtb,218210,75
thebtb,224580,48
thebtb,227860,18
thebtb,224500,381
thebtb,227680,166
thebtb,220200,2180
thebtb,222750,137
thebtb,234650,363
thebtb,210770,227
thebtb,236370,8
thebtb,233250,207
thebtb,39140,1181
thebtb,244770,96
thebtb,221680,147
thebtb,248860,234
thebtb,251150,1669
thebtb,252490,991
thebtb,237890,732
thebtb,257350,92
thebtb,233110,67
thebtb,238430,63
thebtb,263360,223
thebtb,266210,59
thebtb,39150,2931
thebtb,211820,8893
thebtb,268650,61
thebtb,237870,1839
thebtb,275850,1202
thebtb,277930,14
thebtb,280220,683
thebtb,280320,446
thebtb,281990,1244
thebtb,246620,195
thebtb,238240,954
thebtb,288120,5043
thebtb,294100,3265
thebtb,298030,573
thebtb,239120,605
thebtb,292140,73
thebtb,301520,768
thebtb,240760,5119
thebtb,312750,237
thebtb,315460,44
thebtb,261640,3432
thebtb,65980,226
thebtb,241930,26
thebtb,330390,94
thebtb,218620,1070
thebtb,344760,1405
thebtb,7670,61
thebtb,8850,126
thebtb,8870,88
thebtb,362090,515
thebtb,362890,84
thebtb,361800,385
thebtb,346940,1421
thebtb,359320,239
thebtb,377160,6779
thebtb,382890,139
thebtb,394510,214
thebtb,427270,181
thebtb,427520,215
MoniqueTron,240,1354
MoniqueTron,4000,12848
MoniqueTron,70000,63
MoniqueTron,105600,386
MoniqueTron,21100,31
MoniqueTron,113200,258
MoniqueTron,72850,1060
MoniqueTron,55230,1994
MoniqueTron,201570,13
MoniqueTron,730,63567
MoniqueTron,220780,9
MoniqueTron,204360,129
MoniqueTron,223470,1104
MoniqueTron,51100,45
MoniqueTron,99900,64
MoniqueTron,113420,58
MoniqueTron,212160,967
MoniqueTron,230410,669
MoniqueTron,238070,1
MoniqueTron,238960,11
MoniqueTron,223710,709
MoniqueTron,216150,90
MoniqueTron,224260,33
MoniqueTron,203160,620
MoniqueTron,242760,2601
MoniqueTron,239450,4
MoniqueTron,218620,248
MoniqueTron,206420,1084
MoniqueTron,257710,103
MoniqueTron,264300,1
MoniqueTron,265210,99
MoniqueTron,265930,154
MoniqueTron,270550,98
MoniqueTron,550,2563
MoniqueTron,239160,419
MoniqueTron,222900,10
MoniqueTron,285580,9
MoniqueTron,295550,133
MoniqueTron,203140,490
MoniqueTron,302830,27
MoniqueTron,304930,6115
MoniqueTron,8600,41
MoniqueTron,8660,1
MoniqueTron,307350,7
MoniqueTron,315640,18
MoniqueTron,315830,10
MoniqueTron,301970,22
MoniqueTron,261180,129
MoniqueTron,293500,15
MoniqueTron,321110,23
MoniqueTron,323370,29
MoniqueTron,238590,9
MoniqueTron,328060,133
MoniqueTron,24240,46
MoniqueTron,333930,14
MoniqueTron,335240,2
MoniqueTron,339120,18
MoniqueTron,319630,290
MoniqueTron,343630,8
MoniqueTron,348700,2
MoniqueTron,349700,143
MoniqueTron,356670,31
MoniqueTron,357480,15
MoniqueTron,359050,57
MoniqueTron,363970,880
MoniqueTron,373330,13
MoniqueTron,291550,394
MoniqueTron,399660,10
MoniqueTron,236110,21
MoniqueTron,417860,322
76561198059167106,3830,658
76561198059167106,4000,3077
76561198059167106,41500,280
76561198059167106,91600,144
76561198059167106,65800,10564
76561198059167106,115100,424
76561198059167106,207250,87
76561198059167106,209080,1367
76561198059167106,204840,159
76561198059167106,204300,5560
76561198059167106,212680,381
76561198059167106,204360,2390
76561198059167106,214560,292
76561198059167106,227280,395
76561198059167106,218130,1803
76561198059167106,99900,1913
76561198059167106,200210,106
76561198059167106,214420,149
76561198059167106,218330,602
76561198059167106,248570,111
76561198059167106,269390,157
76561198059167106,257730,80
76561198059167106,230050,34
76561198059167106,215530,625
76561198059167106,236090,60
76561198059167106,244810,49
76561198059167106,241320,451
76561198059167106,239070,559
76561198059167106,248550,2290
76561198059167106,252010,74
76561198059167106,253030,381
76561198059167106,259530,13
76561198059167106,259780,105
76561198059167106,261180,43
76561198059167106,219830,124
76561198059167106,262590,112
76561198059167106,268750,41
76561198059167106,269210,89
76561198059167106,224480,448
76561198059167106,274190,2194
76561198059167106,291410,650
76561198059167106,293780,338
76561198059167106,294160,162
76561198059167106,301520,8447
76561198059167106,304050,2108
76561198059167106,215080,74
76561198059167106,312990,367
76561198059167106,318430,169
76561198059167106,312150,7
76561198059167106,41300,413
76561198059167106,322500,159
76561198059167106,297120,38
76561198059167106,308420,51
76561198059167106,730,261
76561198059167106,382490,13
76561198059167106,291550,221
76561198105270589,240,1020
76561198105270589,50,209
76561198105270589,70,38
76561198105270589,130,182
76561198105270589,4000,227193
76561198105270589,220,835
76561198105270589,340,23
76561198105270589,380,205
76561198105270589,400,51
76561198105270589,420,273
76561198105270589,500,10
76561198105270589,1250,192
76561198105270589,550,1263
76561198105270589,105600,599
76561198105270589,91310,209
76561198105270589,99900,112
76561198105270589,265630,1093
76561198105270589,206500,197
76561198105270589,224260,1470
76561198105270589,224540,421
76561198105270589,251570,47
76561198105270589,252490,961
76561198105270589,253430,719
76561198105270589,108600,1051
76561198105270589,265930,2879
76561198105270589,268750,1228
76561198105270589,270370,1502
76561198105270589,239840,4447
76561198105270589,273110,13
76561198105270589,219740,438
76561198105270589,322330,1955
76561198105270589,301520,65
76561198105270589,304930,5965
76561198105270589,38410,212
76561198105270589,291480,7
76561198105270589,227940,1693
76561198105270589,250400,377
76561198105270589,239140,2291
76561198105270589,326460,88
76561198105270589,730,91
76561198105270589,282070,783
76561198105270589,349700,48
76561198105270589,234140,32
76561198105270589,247730,1
76561198105270589,359550,424
notbudds,300,14
notbudds,4000,135263
notbudds,20,56
notbudds,220,912
notbudds,280,61
notbudds,320,31
notbudds,340,17
notbudds,380,192
notbudds,420,185
notbudds,32370,21
notbudds,550,450
notbudds,33910,237
notbudds,33930,1802
notbudds,57300,169
notbudds,31280,52
notbudds,72850,6963
notbudds,204300,439
notbudds,218680,459
notbudds,203290,7
notbudds,208090,1705
notbudds,224580,30
notbudds,234710,1
notbudds,252490,5359
notbudds,265930,278
notbudds,221100,1114
notbudds,286160,98
notbudds,204360,150
notbudds,238460,194
notbudds,304930,147
notbudds,227940,1244
notbudds,238590,29
notbudds,730,801
notbudds,306130,5918
notbudds,365720,1
notbudds,365670,194
notbudds,620,328
notbudds,377160,2752
Trutle,4000,6770
Trutle,1250,326
Trutle,23490,22
Trutle,11450,1
Trutle,12710,53
